41.5020154,-81.6713436
40.6874119,-73.6670124
34.5362747,-117.2928959
35.0444556,-85.3102921
42.7845069,-71.5077621
40.4861145,-78.4423118
44.8086289,-93.236047
38.3502548,-122.7167681
42.5622195,-77.7067695
42.257557,-71.161141
39.9703186,-75.1605531
40.676284,-73.907913
30.1595672,-95.1477278
38.6709287,-121.146263
42.3554714,-71.0605223
39.955766,-75.1590485
33.1109826,-87.5747111
34.0418965,-117.2552296
34.1443567,-117.4671715
41.3299802,-75.9151547
40.7498836,-73.8627059
35.636427,-82.0583315
34.0777002,-117.4164972
37.7575189,-81.170227
44.4709479,-73.186851
40.9561876,-75.2761299
34.585282,-118.1296486
38.7967892,-104.8239637
40.7652494,-73.9266889
33.6104078,-116.2507957
44.8375039,-93.1166229
37.7663026,-122.3992073
35.6504018,-85.7914018
42.0408195,-87.7869795
38.6501449,-90.2595102
30.0795951,-95.264852
35.3943102,-80.9221845
33.4827024,-112.2996992
40.6189042,-80.2936705
41.547677,-74.0841057
41.2028047,-80.6637652
41.6760294,-81.3240195
30.8085992,-90.510506
37.7901802,-122.4239896
40.7078984,-74.006025
42.1149716,-71.080475
41.9346298,-87.865426
34.021455,-118.3373022
49.9985104,-97.054282
41.4103381,-81.2124713
38.9801542,-94.5577678
40.0722441,-75.1325966
39.827211,-86.340255
42.2570701,-71.0398097
34.0132116,-118.4877473
40.6499476,-75.3598296
42.1255176,-87.8206251
35.2715959,-120.6576705
39.8127829,-104.9593125
40.8696078,-99.236036
48.5174371,-122.6054609
43.6232805,-70.2993975
41.5314696,-87.8871535
40.7111103,-111.8548155
33.8738619,-117.5301834
27.7049861,-82.6410798
40.289938,-75.4020751
40.9100411,-81.4024313
40.5496179,-74.534466
40.8178489,-73.9342467
27.8636917,-82.6408528
37.7985647,-122.4239237
40.6781085,-74.0060591
34.4233662,-119.7044845
49.9985104,-97.054282
40.7096856,-74.0116858
33.6740932,-117.9076654
37.7836206,-122.3987573
44.8731991,-93.5207665
36.1780659,-82.4423615
27.7746088,-82.6385088
42.1036673,-75.870849
37.8612751,-122.2738902
42.9339612,-78.8156097
42.4613009,-71.1712233
45.5223092,-123.0299753
29.8343909,-95.3757754
20.8755512,-156.68005
41.8791792,-87.8272095
40.8116439,-73.9363195
41.3063502,-72.9255239
28.6823787,-81.4662889
39.5040393,-80.1676095
42.1773069,-87.8323111
34.7556269,-79.5137954
41.6886719,-83.6209679
35.4113619,-80.58025
34.7781264,-96.6572781
39.4520505,-74.7272404
40.1945384,-77.160712
47.5204697,-121.8192015
34.5154901,-84.9354612
41.2658481,-88.2088473
33.650502,-116.271329
40.513651,-74.4228339
39.7320488,-104.9861214
40.2448897,-74.3634278
43.0686444,-76.1100569
39.9509831,-75.1772484
40.7266427,-74.0418593
34.4126001,-89.5155546
42.3577756,-71.070295
35.1899625,-89.9272099
37.7723899,-122.2148049
25.7745796,-80.1364921
28.3056967,-82.6887177
41.1697868,-73.1893853
41.9922802,-88.1606153
38.5444405,-75.2281452
41.9701669,-89.799035
41.5156814,-88.1983836
35.3235647,-82.4187144
41.361272,-82.088668
42.3865387,-83.3084562
40.7338357,-73.7245522
43.6699201,-92.9772906
40.7338357,-73.7245522
40.5577901,-89.6147255
40.3482393,-74.6761764
42.2562544,-71.1618564
41.6009833,-73.7685296
40.3012378,-79.5592315
34.0981267,-118.379284
44.7981018,-93.6043329
40.9264517,-73.0356525
36.0926057,-79.7759715
41.3994772,-73.4423496
41.9474949,-85.3127056
38.7880447,-121.2790208
37.7875769,-122.4589994
24.558171,-81.8066678
40.054436,-74.9838705
34.0132116,-118.4877473
35.2016101,-81.245343
42.4859271,-82.9036255
40.8634251,-73.9231396
41.4713496,-81.4441853
40.4602962,-79.9090853
42.275524,-72.69413
33.9460516,-117.2697598
40.2255417,-74.9131743
42.6841886,-82.7465245
41.1533108,-80.6649225
47.8983253,-122.2648607
33.6723855,-117.94621
37.5518568,-121.9777974
29.8024092,-81.3307677
40.720633,-73.9949718
38.9142415,-94.8160363
44.4709479,-73.186851
40.7644711,-73.9728946
42.2909799,-83.2621429
33.9460538,-117.2703664
40.763368,-73.95924
34.0132116,-118.4877473
47.618246,-122.350789
39.8067206,-123.8045109
32.8740134,-96.878103
33.9460538,-117.2703664
35.1465759,-80.8206455
42.2723269,-83.7021995
40.7073923,-74.0075748
33.9411072,-118.1373098
33.3544695,-93.9688442
44.9482928,-93.0890258
39.9092135,-74.8867535
41.5420167,-73.0099949
40.8797667,-111.8679576
44.408677,-93.3287803
37.7913539,-122.4292951
33.3544695,-93.9688442
40.6481094,-74.0107685
40.0045726,-75.1395318
42.258401,-83.4773322
41.2421808,-73.2188197
40.6792482,-73.9287068
37.7933175,-122.4280068
42.0794843,-71.2326474
42.3305,-83.491338
32.8135322,-96.8250821
40.7314123,-73.9969848
42.445576,-71.183393
39.8892995,-83.10987
35.322953,-82.4627899
42.4269534,-71.0777924
35.270724,-95.5676479
43.9962067,-89.5117803
42.2071445,-89.0721228
29.7164957,-95.2905001
43.2400568,-83.7943812
34.6088893,-118.1210076
41.8396409,-87.7881434
37.7974867,-122.4069752
33.9049494,-98.5075088
39.283868,-80.3565895
33.7446208,-116.2653949
40.7963084,-74.4733766
40.682906,-73.3737065
33.8976961,-117.3297253
41.6719806,-81.3116201
42.1353785,-83.4192482
39.9703186,-75.1605531
41.8644483,-88.0665112
40.7408761,-73.9879814
42.4977094,-83.2548092
39.357841,-74.634484
39.955766,-75.1590485
41.0132908,-73.9683898
42.463891,-83.496776
41.1533108,-80.6649225
39.9596616,-75.2474032
40.2919223,-76.8150771
39.1842726,-93.8733906
47.6123698,-122.3348271
33.9816504,-118.3856818
33.1107572,-97.1311053
35.1181687,-89.9911332
41.2215259,-95.8181399
42.1685743,-88.2625154
39.9070377,-104.9589548
45.0304233,-83.900932
33.9805662,-118.1426574
34.28422,-83.7998758
40.7156107,-74.011116
29.9563198,-90.1310553
41.3497358,-72.1033664
42.586885,-84.4644026
30.4393542,-86.6487356
39.570955,-87.3702994
37.7723899,-122.2148049
31.5640062,-97.1112717
40.7492005,-74.0311332
43.1005528,-77.4072638
42.3445378,-83.1550923
41.1533108,-80.6649225
36.1659947,-120.3546126
40.6132649,-79.1846081
37.1191417,-80.405919
42.541801,-70.8862789
33.8735566,-117.5300698
34.0124445,-117.8239786
47.5206579,-121.8193531
39.7209883,-76.6576825
40.7078984,-74.006025
32.831443,-96.8483301
42.575865,-82.8786821
30.41847,-86.939443
33.354631,-93.9689605
41.1319654,-74.0268694
37.7960949,-122.4133919
42.030507,-71.215142
40.810049,-73.9396126
42.3502889,-87.942842
30.5760038,-81.607905
39.985745,-75.801339
37.8612751,-122.2738902
42.0812436,-70.9766759
26.770281,-80.068219
30.8587882,-89.9666032
47.6143894,-122.3383186
42.3554714,-71.0605223
38.6501449,-90.2595102
43.3448581,-96.9011242
41.6338808,-72.8736367
33.5710883,-85.0966019
27.771045,-82.6644373
40.4604124,-77.277303
39.0377797,-84.5274707
42.2927824,-71.8165886
38.6355848,-90.2250112
30.0833073,-95.2650543
44.7294039,-94.7213015
41.9127912,-86.1792497
27.4817452,-82.5626989
47.5216146,-122.0335647
42.378294,-88.3427203
37.3043232,-121.8979742
37.7765716,-122.433057
33.4152184,-111.8049657
34.1083541,-117.2420797
47.5202734,-121.8190344
36.2875931,-76.2174512
40.759254,-73.519786
40.7688099,-74.1716638
40.0192447,-105.2734496
39.9207756,-74.8957746
40.751016,-73.490203
34.0510827,-84.3847282
40.73658,-74.0011456
44.8691143,-93.4258281
40.7963084,-74.4733766
40.7498836,-73.8627059
29.7525611,-95.3735003
29.1198402,-80.9737277
37.3043232,-121.8979742
38.3036653,-85.8165389
40.7527615,-73.993042
40.73516,-73.955074
39.955766,-75.1590485
30.8870526,-83.2955519
33.9542099,-117.5215822
33.8906143,-117.5905773
40.6523865,-73.6509319
42.3436652,-83.1962725
40.0027832,-74.1465112
41.9489777,-87.6579379
39.206596,-84.4746774
36.5343458,-87.3521385
39.9701064,-75.1780138
35.4113619,-80.58025
38.3417903,-122.7132208
42.3913688,-71.1150191
43.5903942,-116.6217265
45.6265329,-122.6329898
33.8390092,-84.0176151
38.3586902,-85.6791264
42.8968547,-78.8771135
39.0363147,-83.3833902
39.59204,-84.292332
30.948756,-91.3208215
37.7453308,-122.3870411
44.1695593,-93.993077
41.6193821,-87.8403929
39.0865101,-94.5632578
40.2002214,-74.2689927
41.6371497,-70.9387542
48.5357051,-122.3964437
40.6867,-73.998189
34.0742261,-117.3877393
42.9430976,-78.8679689
33.8735566,-117.5300698
44.29591,-71.8061469
41.0092616,-74.3429437
43.5961404,-116.7228498
32.8135322,-96.8250821
29.7420247,-95.3818574
37.6053263,-77.8793429
41.9922802,-88.1606153
39.5182478,-119.7792777
37.2337271,-77.4031725
40.8169161,-73.98085
42.7845069,-71.5077621
42.2602953,-71.0475082
29.5164423,-98.5259233
44.7556413,-117.8317646
43.9369644,-75.9049281
30.8156427,-86.862221
33.8906143,-117.5905773
47.8983253,-122.2648607
40.7156107,-74.011116
41.3154113,-72.916775
39.3918768,-86.3566102
33.9094823,-117.5629371
40.7096856,-74.0116858
34.5654669,-118.1070303
31.6447952,-94.6543632
40.7072379,-74.003935
41.60341,-85.8820931
42.3529067,-88.2965881
47.6721287,-122.1185533
30.9487625,-91.3208389
40.3375366,-79.7338108
41.5910329,-81.4968274
40.7654145,-74.2403921
31.5838862,-91.3573441
32.9135039,-96.7864891
35.5607254,-97.5516093
35.4113619,-80.58025
40.7072379,-74.003935
35.1465759,-80.8206455
44.8069443,-93.2331454
42.0142503,-88.1089564
41.6436287,-88.2212584
29.4813771,-98.5614278
36.885484,-76.2862741
40.6228826,-74.0728632
42.5933592,-71.1475713
41.901366,-70.546103
42.6980384,-88.0903748
32.8805205,-96.8783015
37.8266093,-85.4616171
37.3089505,-121.9000259
40.4694888,-74.4549727
19.590617,-155.0602374
42.1508521,-89.0772463
40.2559454,-75.1021914
38.3689982,-122.7149925
40.7527615,-73.993042
42.6715406,-71.3046486
37.7960949,-122.4133919
33.7745468,-84.2896224
40.0037143,-83.0008834
42.0551641,-90.4395395
42.7191922,-87.882432
34.0209887,-80.9792768
36.0936132,-80.3760442
40.608087,-74.285015
40.0722441,-75.1325966
47.6143894,-122.3383186
41.0160563,-73.677905
37.5030405,-122.2570436
33.7761788,-84.2841431
42.0273068,-87.7545811
41.1316812,-80.6652701
44.281663,-88.265646
34.2901977,-118.7439074
42.1580901,-87.965382
41.7103403,-85.9219843
27.7556918,-82.6384736
41.4631808,-73.1602033
43.1531767,-88.1242045
47.618246,-122.350789
41.7181174,-83.7151462
34.6016764,-118.1379267
30.2719683,-89.8429397
33.0268582,-96.6880798
37.7724233,-122.4067954
33.796701,-118.067879
28.912531,-81.9258179
40.5210295,-86.7111736
33.8045026,-118.1861067
33.6591725,-84.4347919
33.8584174,-118.0976853
34.958166,-90.0450379
43.3380776,-93.6352594
42.0794843,-71.2326474
33.9879434,-117.8700887
38.795398,-121.2916711
44.6335707,-86.2325096
42.7930046,-88.4781544
